"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","significance"
55.5317376168671,-0.0575858203913624,0.222340768152192,-0.258998027531977,0.795636762384137,0.880776391714377,"TGME49_261022","Not significant"
198.774274292866,0.353239133435663,0.150494062146456,2.34719648335296,0.018915277095107,0.0658451760113438,"TGME49_261030","Not significant"
415.120227730321,-0.166547060515916,0.100906856115279,-1.6505029185098,0.0988401168910744,0.23183945947677,"TGME49_261050","Not significant"
202.130735025725,0.287233013429288,0.102911137780679,2.7910780079162,0.00525328096654617,0.0237595555172155,"TGME49_261060","Not significant"
687.840658523956,-0.0983534129841275,0.146029506846344,-0.673517394588049,0.500618186262388,0.679060981928513,"TGME49_261070","Not significant"
36.1930042803115,0.457848849518367,0.273167892950252,1.6760712416585,0.0937242389950017,0.222878399901164,"TGME49_261075","Not significant"
1811.70440551936,0.0954677083791056,0.0668955484065902,1.42711601374211,0.153546457396109,0.316147789048012,"TGME49_261080","Not significant"
437.89576280592,-0.0574805404673279,0.192443304729271,-0.298688180127605,0.765177976487485,0.861593368152344,"TGME49_261200","Not significant"
1503.67640968921,-0.0381134417369533,0.0534513389721136,-0.713049335524367,0.475815228932979,0.658497182042714,"TGME49_261210","Not significant"
476.672920351717,0.166998899674648,0.135331680467862,1.23399708846671,0.217203989169601,0.40125007722108,"TGME49_261220","Not significant"
1219.36784881594,-0.165580710465716,0.0980447200879636,-1.6888284276518,0.0912523143444205,0.218639899896532,"TGME49_261230","Not significant"
31.5735084866824,0.284585103801567,0.276885422510257,1.02780818586079,0.304040064922476,0.498880913629857,"TGME49_261240","Not significant"
84.621213516767,0.548754266659479,0.28438292596689,1.92963155152068,0.0536525065421063,0.145143773519763,"TGME49_261250","Not significant"
262.231722911568,-0.0385717915855937,0.185834271617927,-0.207560162341298,0.835572412723567,0.905741783560123,"TGME49_261260","Not significant"
42.646879332096,0.0387680203008224,0.384559595760471,0.10081147558978,0.91970011704981,0.952723642188096,"TGME49_261300","Not significant"
758.993104544496,-0.108036513505726,0.331901099633508,-0.325508151750694,0.744796514065383,0.846615215596826,"TGME49_261370","Not significant"
1133.78077448538,0.458887863210926,0.16435535745758,2.79204688127897,0.0052375767006783,0.0237149074220022,"TGME49_261380","Not significant"
9165.17305029026,-0.00499373401690051,0.0889062744808227,-0.0561685218063847,0.955207557518995,0.973646008742099,"TGME49_261400","Not significant"
388.203709798585,0.222283201994676,0.108684151725939,2.04522185125198,0.0408329911537463,0.11791686223802,"TGME49_261410","Not significant"
311.197907481381,0.0178041051313382,0.271271318276834,0.0656320957351231,0.947670735492943,0.968878353159243,"TGME49_261430","Not significant"
4900.39998136929,0.334449855034534,0.0657190962104017,5.08908177866266,3.59801436312365e-07,5.78242150215841e-06,"TGME49_261440","Not significant"
158.591075633087,0.00349980079037206,0.151183555776417,0.0231493483031175,0.981531141964243,0.988534367505142,"TGME49_261450","Not significant"
1312.25969671063,0.0575032946413786,0.132147706520133,0.435144098642514,0.663457835875415,0.795722093187222,"TGME49_261460","Not significant"
3.23717032007088,-1.1564378070343,0.76458075510027,-1.51251231386623,0.130403582437145,0.279799982158012,"TGME49_261470","Not significant"
166.281092518184,0.446875597802918,0.12563080471461,3.55705432929499,0.000375036615240676,0.00261560699411422,"TGME49_261475","Not significant"
387.829376707838,-0.206053231138211,0.135303855219452,-1.52289253550099,0.127785593599645,0.276742597032546,"TGME49_261480","Not significant"
353.392094408074,0.39664138778535,0.0928949817403283,4.26978271973929,1.95663486278849e-05,0.00019790242169398,"TGME49_261490","Not significant"
500.176687777867,-0.183148009203065,0.189622184568722,-0.965857500374326,0.33411549119746,0.528810271393099,"TGME49_261500","Not significant"
313.899326999338,0.0531894108368572,0.313031051230101,0.1699173632387,0.865075125798041,0.920543172335733,"TGME49_261510","Not significant"
990.393658433243,-0.155901532700411,0.183297417759125,-0.85053861972723,0.395025698511867,0.587187995100345,"TGME49_261520","Not significant"
13.5900593279471,1.29685862183745,0.554389504162727,2.3392553648649,0.0193222212616138,0.0670915043977129,"TGME49_261530","Not significant"
214.438181365141,0.352254059755793,0.205763119477084,1.71193973269356,0.0869077754879749,0.210337509008396,"TGME49_261540","Not significant"
1.29134460403291,-0.11785348862462,1.21823990760657,-0.0967407879915558,0.922932247590107,0.954871166294999,"TGME49_261560","Not significant"
1331.60351360021,-0.113801324943614,0.17582256252358,-0.64725097456336,0.517469525267608,0.690256668546856,"TGME49_261570","Not significant"
135.744007021331,0.260865901251558,0.217422855139194,1.19980901310744,0.23021352292581,0.417319743297523,"TGME49_261590","Not significant"
1795.3566664681,0.0261536204496991,0.115959805432183,0.225540396107293,0.82155890324038,0.899181292214101,"TGME49_261600","Not significant"
168.747129524507,-0.313466879768389,0.177414058765737,-1.7668660643309,0.07725066150331,0.191291832930852,"TGME49_261610","Not significant"
471.256490541423,0.24157300378556,0.263486389121061,0.91683295137711,0.359230182733368,0.552223033268005,"TGME49_261620","Not significant"
8.90686547052892,1.72449337404844,0.565608124678355,3.04891902857497,0.00229666374099744,0.012206842837772,"TGME49_261630","Not significant"
11664.4498261064,-0.0345965631314237,0.141081704921913,-0.245223596855258,0.806283306437094,0.889405296791434,"TGME49_261650","Not significant"
116.188085809746,-0.213208524683304,0.147996686504096,-1.44063039328521,0.149689129181999,0.310212028162083,"TGME49_261660","Not significant"
89.0685331093079,-0.854769430734541,0.247765310825904,-3.44991567982315,0.00056076167522769,0.00370740970971673,"TGME49_261670","Not significant"
49.1126609225032,-1.3568475056702,0.332676757771844,-4.07857619738122,4.53123515666135e-05,0.000416832627759842,"TGME49_261680","Not significant"
432.423943976391,0.339996054641915,0.103610377717825,3.28148648939269,0.0010326147135699,0.0063327472479264,"TGME49_261690","Not significant"
23.0682192294097,0.722257727569962,0.31373715962299,2.30211087662641,0.021328920203992,0.0728767979406986,"TGME49_261700","Not significant"
3933.40484030999,-0.0931177927088511,0.110374659873783,-0.843651910822055,0.398863947244623,0.590812681055241,"TGME49_261710","Not significant"
1263.56388661116,-0.621677149886548,0.129618952801494,-4.79619019016932,1.61711749739692e-06,2.22135126500536e-05,"TGME49_261720","Not significant"
259.593374794708,-0.528972097865823,0.240331859830812,-2.20100696694232,0.0277355306314195,0.0885881127630415,"TGME49_261730","Not significant"
3548.98151317011,0.00491263867175655,0.302700236407338,0.0162293849851697,0.987051392720119,0.991862014157473,"TGME49_261740","Not significant"
6297.4604348062,-0.0569128238661844,0.1102778127564,-0.516085896552038,0.605794417761646,0.756266534423964,"TGME49_261750","Not significant"
1265.67679497925,-0.0300911787716028,0.150828099367719,-0.199506450706114,0.841866597848619,0.908393453790274,"TGME49_261760","Not significant"
5237.41550626266,0.140042448325073,0.08440032202159,1.65926438395875,0.0970625288036302,0.229184809590918,"TGME49_261780","Not significant"
498.770404116481,-0.150880510262221,0.169745657134952,-0.88886227081655,0.374077104493994,0.566265193965261,"TGME49_261790","Not significant"
76.4795136425669,0.242081082423983,0.206868069462524,1.17021966247835,0.241912582070211,0.430655235857039,"TGME49_261850","Not significant"
106.237843834471,-0.173266394654861,0.182715104683742,-0.948287198011156,0.342983266353664,0.538444000383784,"TGME49_261940","Not significant"
1403.98559890144,-0.336438142333622,0.215144526928507,-1.56377736927243,0.117869860723366,0.261890083989731,"TGME49_261950","Not significant"
193.58668088804,-0.573359473364189,0.138307775508944,-4.14553318679549,3.39023891437353e-05,0.000322072696865485,"TGME49_261955","Not significant"
148.066476628766,-0.246014718683507,0.167657203626927,-1.46736742210578,0.14227613173971,0.298959489795504,"TGME49_261960","Not significant"
5752.5309939523,0.116546524799508,0.0989607692367148,1.17770431352174,0.238914506664224,0.427000608394169,"TGME49_261970","Not significant"
1156.27128970198,-0.071669632194204,0.166236947331319,-0.431129380951412,0.666374298393535,0.797374307612747,"TGME49_261980","Not significant"
566.939009619298,0.0731099596869724,0.107780752847211,0.678321107949698,0.497568118084244,0.677759453310063,"TGME49_261990","Not significant"
283.065835204562,0.1528077429664,0.134012993626316,1.14024572417576,0.25418394294384,0.442679898642563,"TGME49_262000","Not significant"
1332.24459511004,0.0661872157398597,0.171979521780136,0.384855214474171,0.700344688588842,0.821107700058314,"TGME49_262010","Not significant"
182.722787841777,0.093296983062454,0.124166241714472,0.751387670064106,0.4524193809804,0.640284442417788,"TGME49_262030","Not significant"
181.472389348125,-0.388894566227177,0.199425518413501,-1.95007423985139,0.051167271079506,0.140004121271381,"TGME49_262040","Not significant"
132.143739819154,-1.93280477473659,0.166857570965512,-11.5835605394021,4.99283316364357e-31,9.66707602065465e-29,"TGME49_262050","Not significant"
1208.94108073897,-0.080910627792322,0.129041502712447,-0.627012442443587,0.530651079159052,0.70007374687239,"TGME49_262060","Not significant"
1375.54400660898,0.167682855876164,0.0802165080279995,2.09037840213182,0.0365838214507277,0.108260420683158,"TGME49_262070","Not significant"
554.702052735057,-0.332348987949574,0.0842924125425053,-3.94281024738714,8.05323713319053e-05,0.000687908869402368,"TGME49_262080","Not significant"
1957.21963333557,-0.285524053286785,0.133558648074103,-2.13781778569941,0.0325315349152453,0.0993046041975862,"TGME49_262100","Not significant"
12.6394238859625,0.565628385076303,0.454553431421034,1.24436060972639,0.213366873322067,0.396322387815223,"TGME49_262110","Not significant"
2272.87821406949,0.103292481787362,0.151505073305871,0.681775728914546,0.49538077369738,0.676139048624889,"TGME49_262120","Not significant"
1.39479681131613,-0.213001470614075,1.18642229844183,-0.179532592141785,0.857519528221035,0.916099422424259,"TGME49_262125","Not significant"
829.80904438296,0.119611923711915,0.114218097112968,1.04722392278706,0.294996314253716,0.48897473043441,"TGME49_262130","Not significant"
1087.13999639903,0.0567788759383322,0.0827304536067894,0.686311671977494,0.492516590211814,0.673407140165772,"TGME49_262140","Not significant"
162.106386768685,-0.603712859690288,0.157209332737043,-3.84018460723378,0.000122941825964511,0.000991828302324802,"TGME49_262150","Not significant"
515.140255657709,-0.12833975080581,0.0932345246382661,-1.37652603800734,0.168658831684703,0.337649832412606,"TGME49_262170","Not significant"
307.281212692621,-0.602812974160005,0.211977819970634,-2.8437549468313,0.00445853240509316,0.0207418681454334,"TGME49_262380","Not significant"
912.68857838606,0.0380555194864346,0.0682008272481116,0.557992051151964,0.576849812089549,0.736760541189754,"TGME49_262390","Not significant"
3436.54672661695,0.300938872992968,0.10953433299512,2.7474387688687,0.00600627228097199,0.0263446635322892,"TGME49_262400","Not significant"
377.971095867268,0.0354576291688965,0.142698571821033,0.248479215428772,0.803763649591587,0.887348085593101,"TGME49_262410","Not significant"
308.417503329067,0.173688762804343,0.160812803592262,1.08006799784877,0.280111901371503,0.472783308832101,"TGME49_262420","Not significant"
401.917555161352,-0.46639784027846,0.208752601255187,-2.23421331027304,0.0254690410647147,0.0834465116592506,"TGME49_262430","Not significant"
3.06187648228235,0.521541711423982,1.22524658111113,0.425662653921478,0.670353678857872,0.799276060324036,"TGME49_262440","Not significant"
622.02087734599,-0.125516354115541,0.200742745438849,-0.625259726527831,0.531800607716356,0.700908029489369,"TGME49_262450","Not significant"
171.442874507947,0.024744768903492,0.215812505091905,0.114658642662779,0.908715696035194,0.946919228289513,"TGME49_262460","Not significant"
53.108770934299,-0.0426620696239923,0.186768475241354,-0.228422219375414,0.819318017438065,0.898179309491284,"TGME49_262470","Not significant"
1104.85751865542,0.461538374143607,0.173441655013527,2.66105840668788,0.00778954436675171,0.0329919660366796,"TGME49_262480","Not significant"
818.750743462339,-0.899667852197595,0.119354799057885,-7.53776018475195,4.78112053441442e-14,2.23448690723322e-12,"TGME49_262490","Not significant"
571.537707735228,-0.685699947017695,0.11099736961926,-6.17762339206565,6.5073713279026e-10,1.83680824044696e-08,"TGME49_262500","Not significant"
170.1704139329,0.0332332506156702,0.298211189617793,0.111441997392063,0.911265858348417,0.947704344909789,"TGME49_262510","Not significant"
193.794775448285,0.307074419803695,0.167265876323433,1.83584617827202,0.0663804096336763,0.171366822584462,"TGME49_262520","Not significant"
447.713004153602,-0.0564298058112196,0.0849487076713472,-0.66428092148897,0.506510529518332,0.682170193117436,"TGME49_262530","Not significant"
120.832098433285,0.216944330690738,0.234049497964585,0.92691645390141,0.353969913542045,0.548909865927519,"TGME49_262540","Not significant"
125.741716102162,-0.428811081829114,0.195048372420852,-2.19848582434657,0.0279145036481985,0.0888431246886616,"TGME49_262550","Not significant"
15223.0399929396,0.111296653456703,0.194127971243966,0.573315904676269,0.566430818464011,0.728138724046084,"TGME49_262560","Not significant"
25.681919373919,0.71312091687964,0.351705551465025,2.02760779268096,0.042600293048564,0.121809276747863,"TGME49_262600","Not significant"
1184.76170955874,-0.120906391546999,0.103104574338244,-1.17265787985657,0.240933028614035,0.429475534565833,"TGME49_262610","Not significant"
12506.6121044889,0.17149136579192,0.0863718207876809,1.98550133860764,0.0470887213369479,0.131589512684557,"TGME49_262620","Not significant"
2337.532225496,-0.0597328300554187,0.110822494750622,-0.538995536870312,0.589889934154147,0.744592431228279,"TGME49_262630","Not significant"
